candidate_id,estimand,analysis_label,source_context_id,left_target_context_id,right_target_context_id,metric,split_seed,member_pair,n_perturbations,eligibility_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260929,"0,2",2086,20,0.31391956425272055,0.23419140047501788,0.19210196559914103,0.23419140047501788,0.2687484911399739,0.2640161312943892,0.2687484911399739,0.07972816377770267,0.04517107311274665,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260929,"1,2",2086,20,0.31391956425272055,0.23419140047501788,0.19210196559914103,0.23419140047501788,0.2675235842007123,0.25302703187402137,0.2675235842007123,0.07972816377770267,0.046395980052008234,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260929,"0,1",2086,20,0.30627789235533914,0.1959906283985276,0.16458817605551226,0.1959906283985276,0.20966521126339582,0.20471752990704273,0.20966521126339582,0.11028726395681154,0.09661268109194332,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260929,"0,2",2086,20,0.30627789235533914,0.1959906283985276,0.16458817605551226,0.1959906283985276,0.20779939806544023,0.202207936431296,0.20779939806544023,0.11028726395681154,0.09847849428989891,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260929,"1,2",2086,20,0.30627789235533914,0.1959906283985276,0.16458817605551226,0.1959906283985276,0.20648056818207947,0.19728784565827684,0.20648056818207947,0.11028726395681154,0.09979732417325968,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260929,"0,1",2086,20,0.31674380533923774,0.24812648443086371,0.21649572001076034,0.24812648443086371,0.25363413966813125,0.2459385511724848,0.25363413966813125,0.06861732090837402,0.06310966567110649,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260929,"0,2",2086,20,0.31674380533923774,0.24812648443086371,0.21649572001076034,0.24812648443086371,0.2609350678613389,0.2851406315024682,0.2851406315024682,0.06861732090837402,0.03160317383676953,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260929,"1,2",2086,20,0.31674380533923774,0.24812648443086371,0.21649572001076034,0.24812648443086371,0.2529778286670759,0.24950141516700353,0.2529778286670759,0.06861732090837402,0.06376597667216183,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260929,"0,1",2086,20,0.2726032405140125,0.2209453913379364,0.16669448717152835,0.2209453913379364,0.2549184813223247,0.229006670023521,0.2549184813223247,0.05165784917607613,0.017684759191687827,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260929,"0,2",2086,20,0.2726032405140125,0.2209453913379364,0.16669448717152835,0.2209453913379364,0.26771143008891063,0.2246735689109307,0.26771143008891063,0.05165784917607613,0.0048918104251018946,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260929,"1,2",2086,20,0.2726032405140125,0.2209453913379364,0.16669448717152835,0.2209453913379364,0.2708562967459206,0.23480701536565568,0.2708562967459206,0.05165784917607613,0.0017469437680919242,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260930,"0,1",2086,20,0.2986146078343461,0.1817092826218412,0.16928501302505455,0.1817092826218412,0.1944393478505786,0.20100774605627098,0.20100774605627098,0.11690532521250493,0.09760686177807515,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260930,"0,2",2086,20,0.2986146078343461,0.1817092826218412,0.16928501302505455,0.1817092826218412,0.1891227574028984,0.19109720852273118,0.19109720852273118,0.11690532521250493,0.10751739931161494,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260930,"1,2",2086,20,0.2986146078343461,0.1817092826218412,0.16928501302505455,0.1817092826218412,0.19236120212171587,0.19695480432528378,0.19695480432528378,0.11690532521250493,0.10165980350906234,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260930,"0,1",2086,20,0.3323945637353971,0.23668811834520878,0.19208104274011284,0.23668811834520878,0.2464043721877723,0.24380614396306538,0.2464043721877723,0.09570644539018833,0.0859901915476248,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260930,"0,2",2086,20,0.3323945637353971,0.23668811834520878,0.19208104274011284,0.23668811834520878,0.2424952463724131,0.22697439363945088,0.2424952463724131,0.09570644539018833,0.08989931736298401,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260930,"1,2",2086,20,0.3323945637353971,0.23668811834520878,0.19208104274011284,0.23668811834520878,0.24098983516925673,0.21418466377425385,0.24098983516925673,0.09570644539018833,0.09140472856614038,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260930,"0,1",2086,20,0.3101737976828508,0.2307701681416133,0.17049945853480208,0.2307701681416133,0.25894831593976975,0.22837266141066054,0.25894831593976975,0.0794036295412375,0.05122548174308106,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260930,"0,2",2086,20,0.3101737976828508,0.2307701681416133,0.17049945853480208,0.2307701681416133,0.2632441697648592,0.25192777704969294,0.2632441697648592,0.0794036295412375,0.0469296279179916,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260930,"1,2",2086,20,0.3101737976828508,0.2307701681416133,0.17049945853480208,0.2307701681416133,0.26193970997698485,0.24059770400362357,0.26193970997698485,0.0794036295412375,0.04823408770586596,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260930,"0,1",2086,20,0.2992555140930401,0.18395699547744354,0.16705845295000815,0.18395699547744354,0.19698526892771495,0.20536705822302848,0.20536705822302848,0.11529851861559653,0.0938884558700116,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260930,"0,2",2086,20,0.2992555140930401,0.18395699547744354,0.16705845295000815,0.18395699547744354,0.1957646155367173,0.20151357341739262,0.20151357341739262,0.11529851861559653,0.09774194067564745,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260930,"1,2",2086,20,0.2992555140930401,0.18395699547744354,0.16705845295000815,0.18395699547744354,0.19389719288806728,0.19948313640554477,0.19948313640554477,0.11529851861559653,0.0997723776874953,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260930,"0,1",2086,20,0.3354224003347657,0.23734684352230584,0.18428440373300592,0.23734684352230584,0.24506450448461942,0.21749001565765602,0.24506450448461942,0.09807555681245989,0.09035789585014631,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260930,"0,2",2086,20,0.3354224003347657,0.23734684352230584,0.18428440373300592,0.23734684352230584,0.2528112505201975,0.2556955011254659,0.2556955011254659,0.09807555681245989,0.07972689920929982,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260930,"1,2",2086,20,0.3354224003347657,0.23734684352230584,0.18428440373300592,0.23734684352230584,0.24380464947313482,0.2258489277609552,0.24380464947313482,0.09807555681245989,0.0916177508616309,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260930,"0,1",2086,20,0.2727521147032518,0.2164382396288147,0.15371150826223007,0.2164382396288147,0.24895086806872813,0.22310895291437033,0.24895086806872813,0.05631387507443708,0.023801246634523654,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260930,"0,2",2086,20,0.2727521147032518,0.2164382396288147,0.15371150826223007,0.2164382396288147,0.2601109141450023,0.22420154001439307,0.2601109141450023,0.05631387507443708,0.012641200558249466,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260930,"1,2",2086,20,0.2727521147032518,0.2164382396288147,0.15371150826223007,0.2164382396288147,0.2649899639253123,0.22998395147736078,0.2649899639253123,0.05631387507443708,0.007762150777939458,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260931,"0,1",2086,20,0.301866388001775,0.19701193982493773,0.16562282293053382,0.19701193982493773,0.20985903511131648,0.19813947499718348,0.20985903511131648,0.10485444817683728,0.09200735289045853,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260931,"0,2",2086,20,0.301866388001775,0.19701193982493773,0.16562282293053382,0.19701193982493773,0.2052308297178173,0.18987149685812232,0.2052308297178173,0.10485444817683728,0.0966355582839577,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260931,"1,2",2086,20,0.301866388001775,0.19701193982493773,0.16562282293053382,0.19701193982493773,0.2072208005407754,0.19365876426375678,0.2072208005407754,0.10485444817683728,0.0946455874609996,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260931,"0,1",2086,20,0.326996466106118,0.24895834051838106,0.1835355493170181,0.24895834051838106,0.2567772819136829,0.23946878930221116,0.2567772819136829,0.07803812558773693,0.07021918419243511,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260931,"0,2",2086,20,0.326996466106118,0.24895834051838106,0.1835355493170181,0.24895834051838106,0.25301346650388223,0.21830554731670082,0.25301346650388223,0.07803812558773693,0.07398299960223575,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260931,"1,2",2086,20,0.326996466106118,0.24895834051838106,0.1835355493170181,0.24895834051838106,0.25080978362085016,0.21215204250789205,0.25080978362085016,0.07803812558773693,0.07618668248526783,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260931,"0,1",2086,20,0.31192315562698447,0.2519365140677487,0.18217510363712863,0.2519365140677487,0.27409014303418244,0.24106478958731387,0.27409014303418244,0.059986641559235776,0.03783301259280203,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260931,"0,2",2086,20,0.31192315562698447,0.2519365140677487,0.18217510363712863,0.2519365140677487,0.2783893307214248,0.26595138079373515,0.2783893307214248,0.059986641559235776,0.03353382490555967,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260931,"1,2",2086,20,0.31192315562698447,0.2519365140677487,0.18217510363712863,0.2519365140677487,0.27580340329845426,0.2538719934886223,0.27580340329845426,0.059986641559235776,0.03611975232853021,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260931,"0,1",2086,20,0.30183304938024647,0.1982916830485755,0.16727503902917934,0.1982916830485755,0.21220480949851817,0.2078214705321074,0.21220480949851817,0.10354136633167096,0.0896282398817283,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260931,"0,2",2086,20,0.30183304938024647,0.1982916830485755,0.16727503902917934,0.1982916830485755,0.21131041475544393,0.20518243123621907,0.21131041475544393,0.10354136633167096,0.09052263462480253,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260931,"1,2",2086,20,0.30183304938024647,0.1982916830485755,0.16727503902917934,0.1982916830485755,0.20822946628315755,0.19847286121246818,0.20822946628315755,0.10354136633167096,0.09360358309708891,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260931,"0,1",2086,20,0.32765277710717333,0.24870519691629245,0.18217165481421194,0.24870519691629245,0.25445070597405106,0.2301812241481982,0.25445070597405106,0.07894758019088088,0.07320207113312227,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260931,"0,2",2086,20,0.32765277710717333,0.24870519691629245,0.18217165481421194,0.24870519691629245,0.26168081833670165,0.2734677454584751,0.2734677454584751,0.07894758019088088,0.054185031648698256,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260931,"1,2",2086,20,0.32765277710717333,0.24870519691629245,0.18217165481421194,0.24870519691629245,0.2543395389153682,0.2331227252138845,0.2543395389153682,0.07894758019088088,0.07331323819180513,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260931,"0,1",2086,20,0.27890274549296323,0.22979943945131526,0.1698159018327045,0.22979943945131526,0.25983201933180206,0.22956239035617143,0.25983201933180206,0.049103306041647976,0.019070726161161178,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260931,"0,2",2086,20,0.27890274549296323,0.22979943945131526,0.1698159018327045,0.22979943945131526,0.2681259786035026,0.23147499258503074,0.2681259786035026,0.049103306041647976,0.01077676688946061,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260931,"1,2",2086,20,0.27890274549296323,0.22979943945131526,0.1698159018327045,0.22979943945131526,0.27449457500155194,0.23669018763895883,0.27449457500155194,0.049103306041647976,0.00440817049141129,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260932,"0,1",2086,20,0.29490378933669936,0.19099466352134017,0.14937449848366752,0.19099466352134017,0.20308773115735598,0.19111146365745374,0.20308773115735598,0.10390912581535919,0.09181605817934338,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260932,"0,2",2086,20,0.29490378933669936,0.19099466352134017,0.14937449848366752,0.19099466352134017,0.1987137040128204,0.17967309757179872,0.1987137040128204,0.10390912581535919,0.09619008532387896,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260932,"1,2",2086,20,0.29490378933669936,0.19099466352134017,0.14937449848366752,0.19099466352134017,0.20125996997224846,0.18474539639620996,0.20125996997224846,0.10390912581535919,0.0936438193644509,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260932,"0,1",2086,20,0.3296118234846447,0.2538303776920937,0.17179391673621794,0.2538303776920937,0.2612292524561367,0.23499118250940954,0.2612292524561367,0.07578144579255097,0.06838257102850798,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260932,"0,2",2086,20,0.3296118234846447,0.2538303776920937,0.17179391673621794,0.2538303776920937,0.2576961632994659,0.21536738011316736,0.2576961632994659,0.07578144579255097,0.07191566018517881,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260932,"1,2",2086,20,0.3296118234846447,0.2538303776920937,0.17179391673621794,0.2538303776920937,0.25520565331052514,0.20507310354975847,0.25520565331052514,0.07578144579255097,0.07440617017411955,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260932,"0,1",2086,20,0.31331452575236074,0.25190225576010905,0.16943170295977983,0.25190225576010905,0.2750494906088552,0.23582706222366306,0.2750494906088552,0.06141226999225169,0.038265035143505544,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260932,"0,2",2086,20,0.31331452575236074,0.25190225576010905,0.16943170295977983,0.25190225576010905,0.2776602495568263,0.2582087733456571,0.2776602495568263,0.06141226999225169,0.03565427619553446,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260932,"1,2",2086,20,0.31331452575236074,0.25190225576010905,0.16943170295977983,0.25190225576010905,0.27856866951309517,0.24532132683115254,0.27856866951309517,0.06141226999225169,0.03474585623926557,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260932,"0,1",2086,20,0.29509542893010615,0.19162924693802005,0.14923332666560904,0.19162924693802005,0.20595255339352678,0.19964500116110373,0.20595255339352678,0.1034661819920861,0.08914287553657937,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260932,"0,2",2086,20,0.29509542893010615,0.19162924693802005,0.14923332666560904,0.19162924693802005,0.20418146786501767,0.19648220062492672,0.20418146786501767,0.1034661819920861,0.09091396106508848,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
