estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,ordering_estimand,ordering_cross_disagreement,ordering_within_left_u,ordering_within_right_u,ordering_measurement_floor,ordering_delta_meas_id,ordering_plugin_delta,ordering_joint_floor,ordering_delta_joint_id,rank_displacement_estimand,rank_displacement_cross,rank_displacement_measurement_left,rank_displacement_measurement_right,rank_displacement_measurement_floor_max,rank_displacement_joint_left,rank_displacement_joint_right,rank_displacement_joint_floor_max,rank_displacement_delta_meas_max,rank_displacement_delta_joint_max,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"1,2",237,20,20,40,pairwise_order_disagreement,0.327683615819209,0.2555960809554459,0.2562397196595866,0.2559179003075162,0.0717657155116927,0.1997246656654508,0.3081241507544875,0.0195594650647214,normalized_rank_displacement,0.2255596080955445,0.1831152113280412,0.1813273260387613,0.1831152113280412,0.2153865407995422,0.2147607809482943,0.2153865407995422,0.0424443967675033,0.0101730672960022,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"0,1",237,20,20,40,pairwise_order_disagreement,0.3090180933991275,0.2499821211471072,0.2440463419866981,0.2470142315669026,0.0620038618322248,0.1855109776156761,0.3169294858041908,-0.0079113924050632,normalized_rank_displacement,0.2181756418508188,0.1747479081742115,0.1706357720088678,0.1747479081742115,0.2241292998641207,0.2176750339698205,0.2241292998641207,0.0434277336766072,-0.0059536580133018,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"0,2",237,20,20,40,pairwise_order_disagreement,0.3090180933991275,0.2499821211471072,0.2440463419866981,0.2470142315669026,0.0620038618322248,0.1855109776156761,0.3324572695415861,-0.0234391761424586,normalized_rank_displacement,0.2181756418508188,0.1747479081742115,0.1706357720088678,0.1747479081742115,0.2371272259171851,0.2244689980690839,0.2371272259171851,0.0434277336766072,-0.0189515840663663,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"1,2",237,20,20,40,pairwise_order_disagreement,0.3090180933991275,0.2499821211471072,0.2440463419866981,0.2470142315669026,0.0620038618322248,0.1855109776156761,0.3064345991561181,0.0025834942430093,normalized_rank_displacement,0.2181756418508188,0.1747479081742115,0.1706357720088678,0.1747479081742115,0.2159765429450046,0.206983479939927,0.2159765429450046,0.0434277336766072,0.0021990989058141,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260932,"0,1",234,20,20,40,pairwise_order_disagreement,0.358534169692968,0.2392428744360074,0.2262206081948571,0.2327317413154322,0.1258024283775357,0.2421682990352518,0.322915520340413,0.0356186493525549,normalized_rank_displacement,0.2487069439859139,0.1688492718535637,0.1544697553281244,0.1688492718535637,0.2420123986647591,0.2032390594622354,0.2420123986647591,0.0798576721323502,0.0066945453211547,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260932,"0,2",234,20,20,40,pairwise_order_disagreement,0.358534169692968,0.2392428744360074,0.2262206081948571,0.2327317413154322,0.1258024283775357,0.2421682990352518,0.3030152965775283,0.0555188731154396,normalized_rank_displacement,0.2487069439859139,0.1688492718535637,0.1544697553281244,0.1688492718535637,0.2191775796926011,0.199442426910238,0.2191775796926011,0.0798576721323502,0.0295293642933128,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260932,"1,2",234,20,20,40,pairwise_order_disagreement,0.358534169692968,0.2392428744360074,0.2262206081948571,0.2327317413154322,0.1258024283775357,0.2421682990352518,0.3055647261655845,0.0529694435273834,normalized_rank_displacement,0.2487069439859139,0.1688492718535637,0.1544697553281244,0.1688492718535637,0.2169949745057041,0.2085580132790433,0.2169949745057041,0.0798576721323502,0.0317119694802098,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260933,"0,1",234,20,20,40,pairwise_order_disagreement,0.3479329444994681,0.2298154873262169,0.2441216389714244,0.2369685631488206,0.1109643813506474,0.2294486629250577,0.3289864641795972,0.0189464803198708,normalized_rank_displacement,0.239462969076703,0.1624665272733942,0.1712336304610983,0.1712336304610983,0.2331902718168812,0.2137485785554455,0.2331902718168812,0.0682293386156047,0.0062726972598217,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260933,"0,2",234,20,20,40,pairwise_order_disagreement,0.3479329444994681,0.2298154873262169,0.2441216389714244,0.2369685631488206,0.1109643813506474,0.2294486629250577,0.3032078793881369,0.0447250651113311,normalized_rank_displacement,0.239462969076703,0.1624665272733942,0.1712336304610983,0.1712336304610983,0.2045963097465243,0.212226257290635,0.212226257290635,0.0682293386156047,0.027236711786068,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260933,"1,2",234,20,20,40,pairwise_order_disagreement,0.3479329444994681,0.2298154873262169,0.2441216389714244,0.2369685631488206,0.1109643813506474,0.2294486629250577,0.308856975165988,0.03907596933348,normalized_rank_displacement,0.239462969076703,0.1624665272733942,0.1712336304610983,0.1712336304610983,0.2118227504493599,0.2168299035251825,0.2168299035251825,0.0682293386156047,0.0226330655515205,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260934,"0,1",234,20,20,40,pairwise_order_disagreement,0.3583324162723305,0.2147756868786911,0.2570705403323429,0.235923113605517,0.1224093026668134,0.2403708594695719,0.3216774879865008,0.0366549282858296,normalized_rank_displacement,0.2436264260298595,0.1513884303583874,0.1833021532592347,0.1833021532592347,0.235482924324126,0.2103554528447232,0.235482924324126,0.0603242727706247,0.0081435017057334,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260934,"0,2",234,20,20,40,pairwise_order_disagreement,0.3583324162723305,0.2147756868786911,0.2570705403323429,0.235923113605517,0.1224093026668134,0.2403708594695719,0.3101316899600161,0.0482007263123143,normalized_rank_displacement,0.2436264260298595,0.1513884303583874,0.1833021532592347,0.1833021532592347,0.2180220828289498,0.2148857341990389,0.2180220828289498,0.0603242727706247,0.0256043432009097,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,20260934,"1,2",234,20,20,40,pairwise_order_disagreement,0.3583324162723305,0.2147756868786911,0.2570705403323429,0.235923113605517,0.1224093026668134,0.2403708594695719,0.3070778768203661,0.0512545394519644,normalized_rank_displacement,0.2436264260298595,0.1513884303583874,0.1833021532592347,0.1833021532592347,0.207365833975276,0.2198562048347456,0.2198562048347456,0.0603242727706247,0.0237702211951139,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260932,"0,1",234,20,20,40,pairwise_order_disagreement,0.1235556289204357,0.0889549172810975,0.0815817468177983,0.0852683320494479,0.0382872968709878,0.0809214628957118,0.0882396096988371,0.0353160192215986,normalized_rank_displacement,0.0833700157734492,0.0612780162136385,0.0563809104581636,0.0612780162136385,0.0618832764755511,0.0595539415281904,0.0618832764755511,0.0220919995598107,0.0214867392978981,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260932,"0,2",234,20,20,40,pairwise_order_disagreement,0.1235556289204357,0.0889549172810975,0.0815817468177983,0.0852683320494479,0.0382872968709878,0.0809214628957118,0.0871024540552437,0.036453174865192,normalized_rank_displacement,0.0833700157734492,0.0612780162136385,0.0563809104581636,0.0612780162136385,0.0610854334030299,0.0583801034444811,0.0610854334030299,0.0220919995598107,0.0222845823704192,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260932,"1,2",234,20,20,40,pairwise_order_disagreement,0.1235556289204357,0.0889549172810975,0.0815817468177983,0.0852683320494479,0.0382872968709878,0.0809214628957118,0.086533876233447,0.0370217526869887,normalized_rank_displacement,0.0833700157734492,0.0612780162136385,0.0563809104581636,0.0612780162136385,0.0616540112248266,0.0580958145335827,0.0616540112248266,0.0220919995598107,0.0217160045486225,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260933,"0,1",234,20,20,40,pairwise_order_disagreement,0.127416455742636,0.0834158688235941,0.0787205164887568,0.0810681926561754,0.0463482630864605,0.0868823594145482,0.0844521477568688,0.0429643079857672,normalized_rank_displacement,0.085671838890723,0.059278823227321,0.0543450350317303,0.059278823227321,0.0608103151021606,0.0574447012215252,0.0608103151021606,0.0263930156634019,0.0248615237885624,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260933,"0,2",234,20,20,40,pairwise_order_disagreement,0.127416455742636,0.0834158688235941,0.0787205164887568,0.0810681926561754,0.0463482630864605,0.0868823594145482,0.0835809398041157,0.0438355159385202,normalized_rank_displacement,0.085671838890723,0.059278823227321,0.0543450350317303,0.059278823227321,0.0607277796118997,0.0560691097171783,0.0607277796118997,0.0263930156634019,0.0249440592788232,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260933,"1,2",234,20,20,40,pairwise_order_disagreement,0.127416455742636,0.0834158688235941,0.0787205164887568,0.0810681926561754,0.0463482630864605,0.0868823594145482,0.0840853233557096,0.0433311323869263,normalized_rank_displacement,0.085671838890723,0.059278823227321,0.0543450350317303,0.059278823227321,0.0607002677818128,0.0572429478008877,0.0607002677818128,0.0263930156634019,0.0249715711089101,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260934,"0,1",234,20,20,40,pairwise_order_disagreement,0.1304519276622281,0.0836359634642896,0.0819852536590734,0.0828106085616815,0.0476413191005465,0.0890466233813873,0.0843971240966949,0.0460548035655331,normalized_rank_displacement,0.0872308425956494,0.0576281134221048,0.0569311470599024,0.0576281134221048,0.0596456476284802,0.0578757198928872,0.0596456476284802,0.0296027291735446,0.0275851949671692,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260934,"0,2",234,20,20,40,pairwise_order_disagreement,0.1304519276622281,0.0836359634642896,0.0819852536590734,0.0828106085616815,0.0476413191005465,0.0890466233813873,0.0855984740104911,0.0448534536517369,normalized_rank_displacement,0.0872308425956494,0.0576281134221048,0.0569311470599024,0.0576281134221048,0.0598290598290598,0.0582700561241333,0.0598290598290598,0.0296027291735446,0.0274017827665896,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260934,"1,2",234,20,20,40,pairwise_order_disagreement,0.1304519276622281,0.0836359634642896,0.0819852536590734,0.0828106085616815,0.0476413191005465,0.0890466233813873,0.084342100436521,0.046109827225707,normalized_rank_displacement,0.0872308425956494,0.0576281134221048,0.0569311470599024,0.0576281134221048,0.0593521881075529,0.0577014783023366,0.0593521881075529,0.0296027291735446,0.0278786544880965,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260932,"0,1",234,20,20,40,pairwise_order_disagreement,0.2839220864971937,0.2294486629250577,0.2358680899453431,0.2326583764352005,0.0512637100619932,0.1675928982795935,0.348877517332453,-0.0649554308352592,normalized_rank_displacement,0.1973331866035728,0.1618429257914236,0.1672719269285793,0.1672719269285793,0.2413887971827886,0.2416088918234841,0.2416088918234841,0.0300612596749935,-0.0442757052199112,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260932,"0,2",234,20,20,40,pairwise_order_disagreement,0.2839220864971937,0.2294486629250577,0.2358680899453431,0.2326583764352005,0.0512637100619932,0.1675928982795935,0.3490609295330325,-0.0651388430358387,normalized_rank_displacement,0.1973331866035728,0.1618429257914236,0.1672719269285793,0.1672719269285793,0.2480833425039433,0.2303290414878397,0.2480833425039433,0.0300612596749935,-0.0507501559003704,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260932,"1,2",234,20,20,40,pairwise_order_disagreement,0.2839220864971937,0.2294486629250577,0.2358680899453431,0.2326583764352005,0.0512637100619932,0.1675928982795935,0.3274274604746707,-0.043505373977477,normalized_rank_displacement,0.1973331866035728,0.1618429257914236,0.1672719269285793,0.1672719269285793,0.224955064010858,0.228018047760537,0.228018047760537,0.0300612596749935,-0.0306848611569641,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260933,"0,1",234,20,20,40,pairwise_order_disagreement,0.2748431825685044,0.1935365540515755,0.2238729320274384,0.2087047430395069,0.0661384395289974,0.1704908110487509,0.335259161439419,-0.0604159788709145,normalized_rank_displacement,0.1887678368365064,0.1373757382341073,0.1557903231722974,0.1557903231722974,0.2257620776934081,0.2360148197058068,0.2360148197058068,0.0329775136642089,-0.0472469828693004,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260933,"0,2",234,20,20,40,pairwise_order_disagreement,0.2748431825685044,0.1935365540515755,0.2238729320274384,0.2087047430395069,0.0661384395289974,0.1704908110487509,0.3308022449653351,-0.0559590623968306,normalized_rank_displacement,0.1887678368365064,0.1373757382341073,0.1557903231722974,0.1557903231722974,0.223175965665236,0.2362532555665602,0.2362532555665602,0.0329775136642089,-0.0474854187300538,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260933,"1,2",234,20,20,40,pairwise_order_disagreement,0.2748431825685044,0.1935365540515755,0.2238729320274384,0.2087047430395069,0.0661384395289974,0.1704908110487509,0.3063900810681926,-0.0315468984996882,normalized_rank_displacement,0.1887678368365064,0.1373757382341073,0.1557903231722974,0.1557903231722974,0.2058435127104654,0.2191042148123693,0.2191042148123693,0.0329775136642089,-0.0303363779758629,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260934,"0,1",234,20,20,40,pairwise_order_disagreement,0.2957521734345768,0.2254502769524228,0.2401232529987894,0.2327867649756062,0.0629654084589706,0.1793587909467738,0.3381845860386633,-0.0424324126040864,normalized_rank_displacement,0.2055683944095961,0.1621730677524668,0.1676020688896225,0.1676020688896225,0.2276145409192619,0.2363082792267341,0.2363082792267341,0.0379663255199735,-0.030739884817138,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260934,"0,2",234,20,20,40,pairwise_order_disagreement,0.2957521734345768,0.2254502769524228,0.2401232529987894,0.2327867649756062,0.0629654084589706,0.1793587909467738,0.3366897766039396,-0.0409376031693628,normalized_rank_displacement,0.2055683944095961,0.1621730677524668,0.1676020688896225,0.1676020688896225,0.2298705109863908,0.2357947250651113,0.2357947250651113,0.0379663255199735,-0.0302263306555152,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260934,"1,2",234,20,20,40,pairwise_order_disagreement,0.2957521734345768,0.2254502769524228,0.2401232529987894,0.2327867649756062,0.0629654084589706,0.1793587909467738,0.3227045963097465,-0.0269524228751696,normalized_rank_displacement,0.2055683944095961,0.1621730677524668,0.1676020688896225,0.1676020688896225,0.2169766332856461,0.2326950588753163,0.2326950588753163,0.0379663255199735,-0.0271266644657202,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260932,"0,1",235,20,20,40,pairwise_order_disagreement,0.3106928532460447,0.245426441171122,0.2140389161665757,0.2297326786688489,0.0809601745771958,0.1958265139116203,0.3272776868521549,-0.0165848336061102,normalized_rank_displacement,0.2159483542462265,0.1710492816875795,0.1512274959083469,0.1710492816875795,0.2432987815966539,0.2084924531733042,0.2432987815966539,0.044899072558647,-0.0273504273504273,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260932,"0,2",235,20,20,40,pairwise_order_disagreement,0.3106928532460447,0.245426441171122,0.2140389161665757,0.2297326786688489,0.0809601745771958,0.1958265139116203,0.3059465357337697,0.004746317512275,normalized_rank_displacement,0.2159483542462265,0.1710492816875795,0.1512274959083469,0.1710492816875795,0.2218767048554282,0.2019821785779232,0.2218767048554282,0.044899072558647,-0.0059283506092016,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260932,"1,2",235,20,20,40,pairwise_order_disagreement,0.3106928532460447,0.245426441171122,0.2140389161665757,0.2297326786688489,0.0809601745771958,0.1958265139116203,0.3006182942353155,0.0100745590107292,normalized_rank_displacement,0.2159483542462265,0.1710492816875795,0.1512274959083469,0.1710492816875795,0.2224040734679032,0.203000545553737,0.2224040734679032,0.044899072558647,-0.0064557192216766,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260933,"0,1",235,20,20,40,pairwise_order_disagreement,0.3181123840698309,0.2286597563193307,0.2113838879796326,0.2200218221494817,0.0980905619203491,0.20810147299509,0.3189670849245317,-0.0008547008547008,normalized_rank_displacement,0.2210765593744317,0.1616657574104383,0.1466448445171849,0.1616657574104383,0.2324604473540643,0.1988907074013456,0.2324604473540643,0.0594108019639934,-0.0113838879796326,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260933,"0,2",235,20,20,40,pairwise_order_disagreement,0.3181123840698309,0.2286597563193307,0.2113838879796326,0.2200218221494817,0.0980905619203491,0.20810147299509,0.2906983087834152,0.0274140752864157,normalized_rank_displacement,0.2210765593744317,0.1616657574104383,0.1466448445171849,0.1616657574104383,0.2029823604291689,0.1951991271140207,0.2029823604291689,0.0594108019639934,0.0180941989452627,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260933,"1,2",235,20,20,40,pairwise_order_disagreement,0.3181123840698309,0.2286597563193307,0.2113838879796326,0.2200218221494817,0.0980905619203491,0.20810147299509,0.2914984542644117,0.0266139298054191,normalized_rank_displacement,0.2210765593744317,0.1616657574104383,0.1466448445171849,0.1616657574104383,0.2120385524640843,0.1926713947990543,0.2120385524640843,0.0594108019639934,0.0090380069103473,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260934,"0,1",235,20,20,40,pairwise_order_disagreement,0.3063466084742681,0.2173486088379705,0.1912711402073104,0.2043098745226405,0.1020367339516276,0.2041916712129478,0.3139479905437352,-0.0076013820694671,normalized_rank_displacement,0.2112565921076559,0.1533369703582469,0.1334424440807419,0.1533369703582469,0.2367157665030005,0.1975086379341698,0.2367157665030005,0.0579196217494089,-0.0254591743953446,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260934,"0,2",235,20,20,40,pairwise_order_disagreement,0.3063466084742681,0.2173486088379705,0.1912711402073104,0.2043098745226405,0.1020367339516276,0.2041916712129478,0.2937079468994362,0.0126386615748318,normalized_rank_displacement,0.2112565921076559,0.1533369703582469,0.1334424440807419,0.1533369703582469,0.2189852700490998,0.1897072194944535,0.2189852700490998,0.0579196217494089,-0.0077286779414439,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260934,"1,2",235,20,20,40,pairwise_order_disagreement,0.3063466084742681,0.2173486088379705,0.1912711402073104,0.2043098745226405,0.1020367339516276,0.2041916712129478,0.283978905255501,0.022367703218767,normalized_rank_displacement,0.2112565921076559,0.1533369703582469,0.1334424440807419,0.1533369703582469,0.2058556101109292,0.1894708128750682,0.2058556101109292,0.0579196217494089,0.0054009819967266,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260932,"0,1",235,20,20,40,pairwise_order_disagreement,0.116557555919258,0.0879432624113475,0.0673213311511183,0.0776322967812329,0.038925259138025,0.0777414075286415,0.081160210947445,0.035397344971813,normalized_rank_displacement,0.0767866884888161,0.0603382433169667,0.0474086197490452,0.0603382433169667,0.0619294417166757,0.0497272231314784,0.0619294417166757,0.0164484451718494,0.0148572467721403,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
