candidate_id,estimand,analysis_label,source_context_id,left_target_context_id,right_target_context_id,metric,split_seed,member_pair,n_perturbations,eligibility_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"0,2",345,40,0.32992922143579373,0.3211830131445905,0.34753960229187736,0.34753960229187736,0.3215453319851702,0.3474974721941355,0.3474974721941355,-0.01761038085608363,-0.017568250758341786,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"1,2",345,40,0.32992922143579373,0.3211830131445905,0.34753960229187736,0.34753960229187736,0.32284293899561844,0.34966295921806545,0.34966295921806545,-0.01761038085608363,-0.01973373778227172,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,1",1255,20,0.3239460022747924,0.29746468670771464,0.30954269048209077,0.30954269048209077,0.2977919263933103,0.3141141971190199,0.3141141971190199,0.014403311792701656,0.009831805155772533,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,2",1255,20,0.3239460022747924,0.29746468670771464,0.30954269048209077,0.30954269048209077,0.29831423905653304,0.31322906142574836,0.31322906142574836,0.014403311792701656,0.010716940849044065,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"1,2",1255,20,0.3239460022747924,0.29746468670771464,0.30954269048209077,0.30954269048209077,0.2981782598473729,0.31381300952489877,0.31381300952489877,0.014403311792701656,0.010132992749893655,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,1",1255,20,0.30832554947673424,0.29982907286325194,0.2910361742821378,0.29982907286325194,0.2997080259504248,0.2970526188706101,0.2997080259504248,0.008496476613482296,0.008617523526309456,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,2",1255,20,0.30832554947673424,0.29982907286325194,0.2910361742821378,0.29982907286325194,0.29981159889945797,0.29478132128582957,0.29981159889945797,0.008496476613482296,0.008513950577276275,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"1,2",1255,20,0.30832554947673424,0.29982907286325194,0.2910361742821378,0.29982907286325194,0.2999853854120996,0.2963412696899801,0.2999853854120996,0.008496476613482296,0.008340164064634614,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,1",1255,20,0.3281966233947782,0.32326451768682846,0.30871347147295986,0.32326451768682846,0.32305705408032936,0.3126200143604212,0.32305705408032936,0.004932105707949719,0.005139569314448811,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,2",1255,20,0.3281966233947782,0.32326451768682846,0.30871347147295986,0.32326451768682846,0.323798585562058,0.3132767176906409,0.323798585562058,0.004932105707949719,0.004398037832720192,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"1,2",1255,20,0.3281966233947782,0.32326451768682846,0.30871347147295986,0.32326451768682846,0.323982856452976,0.3139566137364418,0.323982856452976,0.004932105707949719,0.0042137669418021995,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,1",1255,20,0.3201630479676192,0.32039306887283403,0.3116039827929113,0.32039306887283403,0.3213617618838839,0.316746093774821,0.3213617618838839,-0.00023002090521484497,-0.0011987139162646931,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,2",1255,20,0.3201630479676192,0.32039306887283403,0.3116039827929113,0.32039306887283403,0.3204515272244356,0.3180239170908074,0.3204515272244356,-0.00023002090521484497,-0.0002884792568164096,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"1,2",1255,20,0.3201630479676192,0.32039306887283403,0.3116039827929113,0.32039306887283403,0.32109425138362024,0.31619772902012366,0.32109425138362024,-0.00023002090521484497,-0.0009312034160010585,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,1",1255,20,0.31223590486538694,0.31254058725226685,0.29225935174771406,0.31254058725226685,0.31272708210221317,0.2966882072983981,0.31272708210221317,-0.00030468238687991755,-0.0004911772368262346,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,2",1255,20,0.31223590486538694,0.31254058725226685,0.29225935174771406,0.31254058725226685,0.3124147747129504,0.29848707244387684,0.3124147747129504,-0.00030468238687991755,-0.00017886984756348978,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"1,2",1255,20,0.31223590486538694,0.31254058725226685,0.29225935174771406,0.31254058725226685,0.3124808580669348,0.29594095706488244,0.3124808580669348,-0.00030468238687991755,-0.0002449532015478817,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,1",1255,20,0.32720982100306906,0.3279284774776492,0.3049473557127153,0.3279284774776492,0.32879677462399204,0.31049931057270125,0.32879677462399204,-0.0007186564745801372,-0.0015869536209229818,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,2",1255,20,0.32720982100306906,0.3279284774776492,0.3049473557127153,0.3279284774776492,0.3291742122419413,0.3112186024641466,0.3291742122419413,-0.0007186564745801372,-0.001964391238872265,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"1,2",1255,20,0.32720982100306906,0.3279284774776492,0.3049473557127153,0.3279284774776492,0.32916277473836714,0.31109533159229114,0.32916277473836714,-0.0007186564745801372,-0.0019529537352980797,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,1",345,40,0.32393832153690594,0.29167509268621505,0.3099932591843613,0.3099932591843613,0.29281260532524434,0.30998483316481296,0.30998483316481296,0.013945062352544613,0.013953488372092981,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,2",345,40,0.32393832153690594,0.29167509268621505,0.3099932591843613,0.3099932591843613,0.2915065722952477,0.31226828446241994,0.31226828446241994,0.013945062352544613,0.011670037074485995,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"1,2",345,40,0.32393832153690594,0.29167509268621505,0.3099932591843613,0.3099932591843613,0.2932170542635659,0.3110970677451972,0.3110970677451972,0.013945062352544613,0.012841253791708751,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,1",345,40,0.3196452645770138,0.3100185372430064,0.3030586450960567,0.3100185372430064,0.3098163127738456,0.30510195483653524,0.3098163127738456,0.009626727334007434,0.009828951803168229,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,2",345,40,0.3196452645770138,0.3100185372430064,0.3030586450960567,0.3100185372430064,0.3097194135490394,0.3028437815975733,0.3097194135490394,0.009626727334007434,0.009925851027974386,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"1,2",345,40,0.3196452645770138,0.3100185372430064,0.3030586450960567,0.3100185372430064,0.3094202898550725,0.3032608695652174,0.3094202898550725,0.009626727334007434,0.010224974721941338,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,1",345,40,0.32924671385237614,0.3183181664981463,0.3286653185035389,0.3286653185035389,0.31769464105156725,0.32924671385237614,0.32924671385237614,0.0005813953488372214,0.0,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,2",345,40,0.32924671385237614,0.3183181664981463,0.3286653185035389,0.3286653185035389,0.3186215032018874,0.3296764408493428,0.3296764408493428,0.0005813953488372214,-0.0004297269969666395,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"1,2",345,40,0.32924671385237614,0.3183181664981463,0.3286653185035389,0.3286653185035389,0.31954836535220765,0.3290866194809572,0.3290866194809572,0.0005813953488372214,0.00016009437141895067,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,1",345,40,0.321309403437816,0.3251263902932255,0.31172901921132457,0.3251263902932255,0.32521907650825754,0.3140377485675767,0.32521907650825754,-0.0038169868554094877,-0.003909673070441544,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,2",345,40,0.321309403437816,0.3251263902932255,0.31172901921132457,0.3251263902932255,0.32526963262554764,0.3149393326592518,0.32526963262554764,-0.0038169868554094877,-0.003960229187731645,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"1,2",345,40,0.321309403437816,0.3251263902932255,0.31172901921132457,0.3251263902932255,0.3245871250421301,0.31506572295247726,0.3245871250421301,-0.0038169868554094877,-0.00327772160431411,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,1",345,40,0.3206142568250758,0.32226996966632965,0.30133973710819006,0.32226996966632965,0.3234369733737782,0.3012554769127065,0.3234369733737782,-0.0016557128412538202,-0.002822716548702364,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,2",345,40,0.3206142568250758,0.32226996966632965,0.30133973710819006,0.32226996966632965,0.3221983485001685,0.30166835187057633,0.3221983485001685,-0.0016557128412538202,-0.0015840916750926581,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"1,2",345,40,0.3206142568250758,0.32226996966632965,0.30133973710819006,0.32226996966632965,0.3233822042467138,0.30137344118638354,0.3233822042467138,-0.0016557128412538202,-0.002767947421637995,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,1",345,40,0.329082406471183,0.3265419615773508,0.3237613751263903,0.3265419615773508,0.32661779575328614,0.3240225817323896,0.32661779575328614,0.00254044489383215,0.0024646107178968313,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"0,2",345,40,0.329082406471183,0.3265419615773508,0.3237613751263903,0.3265419615773508,0.3267441860465116,0.3247977755308392,0.3267441860465116,0.00254044489383215,0.0023382204246713556,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"1,2",345,40,0.329082406471183,0.3265419615773508,0.3237613751263903,0.3265419615773508,0.32691270643747894,0.3251011122345804,0.32691270643747894,0.00254044489383215,0.002169700033704036,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,1",1255,20,0.3315236661011457,0.3056425017632818,0.3167978802493376,0.3167978802493376,0.3057320955412799,0.3209363502926095,0.3209363502926095,0.014725785851808115,0.010587315808536224,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,2",1255,20,0.3315236661011457,0.3056425017632818,0.3167978802493376,0.3167978802493376,0.30627219987672916,0.319934933313,0.319934933313,0.014725785851808115,0.011588732788145706,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"1,2",1255,20,0.3315236661011457,0.3056425017632818,0.3167978802493376,0.3167978802493376,0.30676718961474675,0.32046995431352737,0.32046995431352737,0.014725785851808115,0.011053711787618326,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,1",1255,20,0.3185633860093915,0.30269988626038113,0.3063128665561042,0.3063128665561042,0.3026458758268362,0.3100945500295469,0.3100945500295469,0.012250519453287312,0.008468835979844602,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,2",1255,20,0.3185633860093915,0.30269988626038113,0.3063128665561042,0.3063128665561042,0.3028943238211429,0.30861053394079185,0.30861053394079185,0.012250519453287312,0.009952852068599638,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"1,2",1255,20,0.3185633860093915,0.30269988626038113,0.3063128665561042,0.3063128665561042,0.3030636624157278,0.3093863779332431,0.3093863779332431,0.012250519453287312,0.009177008076148407,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,1",1255,20,0.3319284266443,0.3214345171149533,0.30848789848580166,0.3214345171149533,0.32129917332265834,0.31310515513702764,0.32129917332265834,0.010493909529346701,0.010629253321641663,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,2",1255,20,0.3319284266443,0.3214345171149533,0.30848789848580166,0.3214345171149533,0.3215228400592208,0.31310706138762334,0.3215228400592208,0.010493909529346701,0.010405586585079174,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"1,2",1255,20,0.3319284266443,0.3214345171149533,0.30848789848580166,0.3214345171149533,0.32232918406120337,0.31415105129720355,0.32232918406120337,0.010493909529346701,0.009599242583096634,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,1",1255,20,0.33173271824980777,0.3257826747237525,0.3183241515596307,0.3257826747237525,0.3261899769343678,0.3227240956429466,0.3261899769343678,0.005950043526055271,0.00554274131543997,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,2",1255,20,0.33173271824980777,0.3257826747237525,0.3183241515596307,0.3257826747237525,0.3261550290067799,0.3220162412550754,0.3261550290067799,0.005950043526055271,0.005577689243027872,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"1,2",1255,20,0.33173271824980777,0.3257826747237525,0.3183241515596307,0.3257826747237525,0.3268387375537722,0.3219260120602121,0.3268387375537722,0.005950043526055271,0.0048939806960355825,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,1",1255,20,0.320618006443127,0.31287100402218876,0.30348081358775425,0.31287100402218876,0.3126486081193567,0.3073727418873151,0.3126486081193567,0.0077470024209382315,0.007969398323770305,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,2",1255,20,0.320618006443127,0.31287100402218876,0.30348081358775425,0.31287100402218876,0.3127852227453821,0.3079226951841756,0.3127852227453821,0.0077470024209382315,0.007832783697744872,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"1,2",1255,20,0.320618006443127,0.31287100402218876,0.30348081358775425,0.31287100402218876,0.3126648112494202,0.3060498039738971,0.3126648112494202,0.0077470024209382315,0.007953195193706797,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,1",1255,20,0.3296126498789531,0.32709862305165305,0.3045781785140141,0.32709862305165305,0.3281947171441824,0.31000241458408795,0.3281947171441824,0.0025140268273000643,0.0014179327347706994,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,2",1255,20,0.3296126498789531,0.32709862305165305,0.3045781785140141,0.32709862305165305,0.32712785222745383,0.31083481067754504,0.32712785222745383,0.0025140268273000643,0.002484797651499282,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"1,2",1255,20,0.3296126498789531,0.32709862305165305,0.3045781785140141,0.32709862305165305,0.3277480190879226,0.31062575852888286,0.3277480190879226,0.0025140268273000643,0.0018646307910304971,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,1",345,40,0.31193966970003373,0.2861644759015841,0.3379002359285474,0.3379002359285474,0.28604651162790695,0.33855746545331983,0.33855746545331983,-0.02596056622851367,-0.0266177957532861,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,2",345,40,0.31193966970003373,0.2861644759015841,0.3379002359285474,0.3379002359285474,0.28600438153016516,0.33923154701718905,0.33923154701718905,-0.02596056622851367,-0.027291877317155322,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"1,2",345,40,0.31193966970003373,0.2861644759015841,0.3379002359285474,0.3379002359285474,0.28594539939332664,0.33899983147960905,0.33899983147960905,-0.02596056622851367,-0.02706016177957532,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,1",345,40,0.31059571958206944,0.29847489046174586,0.33234748904617456,0.33234748904617456,0.2992585102797438,0.33339652847994605,0.33339652847994605,-0.02175176946410512,-0.022800808897876612,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,2",345,40,0.31059571958206944,0.29847489046174586,0.33234748904617456,0.33234748904617456,0.2990267947421638,0.3331774519716886,0.3331774519716886,-0.02175176946410512,-0.022581732389619136,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"1,2",345,40,0.31059571958206944,0.29847489046174586,0.33234748904617456,0.33234748904617456,0.2985085945399393,0.3313953488372093,0.3313953488372093,-0.02175176946410512,-0.02079962925513984,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
